2004-01-14,0.041271372860727754
2004-01-15,0.04197265441652541
2004-01-16,0.0419775736172261
2004-01-20,0.041489047965010434
2004-01-21,0.04173777946836504
2004-01-22,0.04174782104557474
2004-01-23,0.04160641679300028
2004-01-26,0.04108280109121735
2004-01-27,0.04149370963156216
2004-01-28,0.04245305210375818
2004-01-29,0.042514578839165436
2004-01-30,0.04085767050785676
2004-02-02,0.04097422622979727
2004-02-03,0.03993305979815667
2004-02-04,0.03972627977402068
2004-02-05,0.03973209196980332
2004-02-06,0.04101385984101894
2004-02-09,0.040763589200395564
2004-02-10,0.040126098032362764
2004-02-11,0.04025517366815896
2004-02-12,0.03972413464609929
2004-02-13,0.03977972854839072
2004-02-17,0.03979042690200696
2004-02-18,0.039808231392475815
2004-02-19,0.03980220141248833
2004-02-20,0.03979588388685836
2004-02-23,0.03949748646012961
2004-02-24,0.03956225359420541
2004-02-25,0.04004162081649059
2004-02-26,0.03994335655193488
2004-02-27,0.03988536505815109
2004-03-01,0.03974990819192125
2004-03-02,0.03977058579514636
2004-03-03,0.039182276620887184
2004-03-04,0.03919067189481417
2004-03-05,0.03919714907539056
2004-03-08,0.04024254607044342
2004-03-09,0.03992275392249293
2004-03-10,0.04172279328150375
2004-03-11,0.043033003705834044
2004-03-12,0.044956700301189194
2004-03-15,0.047323162133189385
2004-03-16,0.04751777339683934
2004-03-17,0.049094359007737114
2004-03-18,0.04914202863920868
2004-03-19,0.049245013455960725
2004-03-22,0.05063853767412279
2004-03-23,0.050859120244473865
2004-03-24,0.05082252425500756
2004-03-25,0.051966002744124794
2004-03-26,0.0519934196185861
2004-03-29,0.051288003292769405
2004-03-30,0.05121373876275072
2004-03-31,0.05128440738011034
2004-04-01,0.0511354752520664
2004-04-02,0.05147465370489249
2004-04-05,0.05091650373273879
2004-04-06,0.050792898061465905
2004-04-07,0.05079583116379765
2004-04-08,0.05090127374710642
2004-04-12,0.05123442604109388
2004-04-13,0.05274593710768574
2004-04-14,0.0537465996533974
2004-04-15,0.05371386020726077
2004-04-16,0.05374457242220193
2004-04-19,0.053752537027664
2004-04-20,0.05396347972523111
2004-04-21,0.054383262372402444
2004-04-22,0.054378548429560525
2004-04-23,0.05451390030842167
2004-04-26,0.05455789942973238
2004-04-27,0.053986468856191704
2004-04-28,0.05456389668373988
2004-04-29,0.05446428722805287
2004-04-30,0.05456216021378855
2004-05-03,0.05458113912961383
2004-05-04,0.05450871443853663
2004-05-05,0.054734177827487435
2004-05-06,0.05514030931676992
2004-05-07,0.05547599588789884
2004-05-10,0.05610508038833101
2004-05-11,0.05638790658301915
2004-05-12,0.05644034627883246
2004-05-13,0.056418449515298015
2004-05-14,0.05626063740633496
2004-05-17,0.05621926591768248
2004-05-18,0.05633721453698715
2004-05-19,0.055917844981809774
2004-05-20,0.05593986510469897
2004-05-21,0.055466336132379175
2004-05-24,0.05495144292514754
2004-05-25,0.05598273215763654
2004-05-26,0.05584412072329415
2004-05-27,0.05602499445040702
2004-05-28,0.05568988317833675
2004-06-01,0.05587457307366256
2004-06-02,0.055889927498366576
2004-06-03,0.05616083651883197
2004-06-04,0.055914303366179016
2004-06-07,0.055868893667399736
2004-06-08,0.05587511778315193
2004-06-09,0.05585918504515894
2004-06-10,0.05581909134955208
2004-06-14,0.05625320396781125
2004-06-15,0.056564963824658816
2004-06-16,0.056583813856569826
2004-06-17,0.055642241319856144
2004-06-18,0.0555894394199419
2004-06-21,0.05555012254598559
2004-06-22,0.055838693986867395
2004-06-23,0.05588739078346578
2004-06-24,0.056196549094030816
2004-06-25,0.05624983387625624
2004-06-28,0.056549968408725663
2004-06-29,0.05667640834000484
2004-06-30,0.057208328947194985
2004-07-01,0.05752554316596139
2004-07-02,0.05747647279211853
2004-07-06,0.0576299944054483
2004-07-07,0.05770234076560698
2004-07-08,0.05771672785287448
2004-07-09,0.05778221110746185
2004-07-12,0.057987251078825325
2004-07-13,0.05805611286314161
2004-07-14,0.05828136399435249
2004-07-15,0.05870842867644073
2004-07-16,0.05803932118269219
2004-07-19,0.05810474841591539
2004-07-20,0.05713809999471976
2004-07-21,0.05825173681683044
2004-07-22,0.05700348949258955
2004-07-23,0.055105072989412564
2004-07-26,0.05522506374746568
2004-07-27,0.054061260722777116
2004-07-28,0.05405638918398787
2004-07-29,0.054010120451705626
2004-07-30,0.05247031464601036
2004-08-02,0.052307679147340955
2004-08-03,0.052354803125628416
2004-08-04,0.05127148594252395
2004-08-05,0.0527906292494129
2004-08-06,0.05282052768138132
2004-08-09,0.052863975633150116
2004-08-10,0.05345117247348765
2004-08-11,0.053550989422742515
2004-08-12,0.053431017778596594
2004-08-13,0.05360687344858197
2004-08-16,0.053623878713060506
2004-08-17,0.053660807177987664
2004-08-18,0.05380186244053273
2004-08-19,0.05358742916567655
2004-08-20,0.05237925288728782
2004-08-23,0.05131186033990371
2004-08-24,0.051440804555978166
2004-08-25,0.051202177455589984
2004-08-26,0.05109337430204674
2004-08-27,0.050423270703317216
2004-08-30,0.050213096704674776
2004-08-31,0.04973811936750933
2004-09-01,0.04960859498063007
2004-09-02,0.049506976707031664
2004-09-03,0.049532638727936805
2004-09-07,0.04883630115037976
2004-09-08,0.048787638911353286
2004-09-09,0.04863013686426225
2004-09-10,0.048544085591911514
2004-09-13,0.048742633842853274
2004-09-14,0.048609624435787216
2004-09-15,0.0485839082287446
2004-09-16,0.048141263940167246
2004-09-17,0.047249467590674346
2004-09-20,0.04694759510011757
2004-09-21,0.04721860310966077
2004-09-22,0.04775029852527201
2004-09-23,0.04771612653326822
2004-09-24,0.047071218880434286
2004-09-27,0.04705981870631801
2004-09-28,0.047347869943043026
2004-09-29,0.047546499472043514
2004-09-30,0.047563935221952014
2004-10-01,0.04772573344584046
2004-10-04,0.046292912788106724
2004-10-05,0.04649776126976972
2004-10-06,0.046552876266789854
2004-10-07,0.0474717674788099
2004-10-08,0.04733335252462274
2004-10-11,0.04737133148259555
2004-10-12,0.04703161125678875
2004-10-13,0.04708670926805912
2004-10-14,0.04667687195611694
2004-10-15,0.04753983420310967
2004-10-18,0.04752145426612816
2004-10-19,0.04755520787466028
2004-10-20,0.04706742870356429
2004-10-21,0.04661175929109366
2004-10-22,0.04687161097248228
2004-10-25,0.047586528723051816
2004-10-26,0.04758911779959074
2004-10-27,0.04776611655528465
2004-10-28,0.047325338151255066
2004-10-29,0.04760357391307481
2004-11-01,0.047228109066418326
2004-11-02,0.0471617870764215
2004-11-03,0.04912180891166533
2004-11-04,0.04896878795241144
2004-11-05,0.048326214792922755
2004-11-08,0.04792070710882348
2004-11-09,0.04793433257529725
2004-11-10,0.04741438878897651
2004-11-11,0.047339310893150056
2004-11-12,0.047325038557209355
2004-11-15,0.04725899532949814
2004-11-16,0.04695444297292687
2004-11-17,0.04682571291814432
2004-11-18,0.0465729983380461
2004-11-19,0.04621477620260398
2004-11-22,0.04632707677314479
2004-11-23,0.04597813480768128
2004-11-24,0.04543684597875871
2004-11-26,0.04261911589378736
2004-11-29,0.042656317181455676
2004-11-30,0.04234377411311559
2004-12-01,0.04205076551266726
2004-12-02,0.04182334542263405
2004-12-03,0.04175905193781023
2004-12-06,0.04171099103182133
2004-12-07,0.041835549550495704
2004-12-08,0.04198988224233402
2004-12-09,0.04179220569421662
2004-12-10,0.04177317359045812
2004-12-13,0.03961526000633202
2004-12-14,0.03917943342730183
2004-12-15,0.03922254051479119
2004-12-16,0.03843469333275244
2004-12-17,0.03831315956635508
2004-12-20,0.037767671240264804
2004-12-21,0.03738043163745884
2004-12-22,0.03733269412052827
2004-12-23,0.03725454542313657
2004-12-27,0.03797095872385497
2004-12-28,0.037644918800073625
2004-12-29,0.037320158414485397
2004-12-30,0.03828907849160561
2004-12-31,0.03862999278194599
2005-01-03,0.03906166404597009
2005-01-04,0.03906532176931171
2005-01-05,0.0390515909631719
2005-01-06,0.03888592406245917
2005-01-07,0.03887980957981367
2005-01-10,0.038845245638857814
2005-01-11,0.0385890038309494
2005-01-12,0.038829977687527585
2005-01-13,0.0388846491892645
2005-01-14,0.039025539044516555
2005-01-18,0.03902779526902835
2005-01-19,0.039439078984518455
2005-01-20,0.039494721021414735
2005-01-21,0.03957325775493536
2005-01-24,0.03879380911594607
2005-01-25,0.038994166377307696
2005-01-26,0.039192117261864265
2005-01-27,0.039102098343660054
2005-01-28,0.03867801544334916
2005-01-31,0.03795124856271775
2005-02-01,0.03850500668366795
2005-02-02,0.03846372705288418
2005-02-03,0.03839230814694984
2005-02-04,0.03831658414933984
2005-02-07,0.03835843764584548
2005-02-08,0.038353771553725144
2005-02-09,0.038248050631443584
2005-02-10,0.038096814691148784
2005-02-11,0.03784653557412063
2005-02-14,0.03752682977940295
2005-02-15,0.03635208397617998
2005-02-16,0.03612276703392391
2005-02-17,0.03664623458557055
2005-02-18,0.0369049084573328
2005-02-22,0.04069844782926854
2005-02-23,0.04053640794117276
2005-02-24,0.040117844211106896
2005-02-25,0.040067711083664394
2005-02-28,0.0403234680349349
2005-03-01,0.040286712840527594
2005-03-02,0.04045311388778383
2005-03-03,0.04026152632936504
2005-03-04,0.040092366355728076
2005-03-07,0.040208175949766785
2005-03-08,0.04002586112559161
2005-03-09,0.040073080491516914
2005-03-10,0.03962468371542446
2005-03-11,0.03972924221034829
2005-03-14,0.03985306466243393
2005-03-15,0.03755411926351033
2005-03-16,0.03765282983024811
2005-03-17,0.03767237231264606
2005-03-18,0.0376890782690068
2005-03-21,0.037848173621998694
2005-03-22,0.03793424181282684
2005-03-23,0.037968531643937625
2005-03-24,0.038226464179249714
2005-03-28,0.03830990157479408
2005-03-29,0.038674425386496285
2005-03-30,0.03921367405699943
2005-03-31,0.039269785377201764
2005-04-01,0.03905856912730626
2005-04-04,0.03881898638703013
2005-04-05,0.03888025308102285
2005-04-06,0.03911059668259381
2005-04-07,0.03969820465039094
2005-04-08,0.039546988808166594
2005-04-11,0.03991570747560969
2005-04-12,0.04032044891788888
2005-04-13,0.04392232061469661
2005-04-14,0.04487770624880555
2005-04-15,0.049486059973552786
2005-04-18,0.04994117879422467
2005-04-19,0.05097435385895267
2005-04-20,0.05248835185786942
2005-04-21,0.055237635930133915
2005-04-22,0.05560688781689181
2005-04-25,0.05586816554593367
2005-04-26,0.0557963226356522
2005-04-27,0.055791173378554014
2005-04-28,0.05720030046398991
2005-04-29,0.058152534680836095
2005-05-02,0.05810566366263796
2005-05-03,0.05826826285101726
2005-05-04,0.058466820458667405
2005-05-05,0.05791492913836686
2005-05-06,0.05789895118869317
2005-05-09,0.057839925182916675
2005-05-10,0.05788814221991636
2005-05-11,0.057697559490939763
2005-05-12,0.058519451582755094
2005-05-13,0.05852315004716295
2005-05-16,0.058684020218204624
2005-05-17,0.05907555469056593
2005-05-18,0.059497931157980945
2005-05-19,0.05951220800672944
2005-05-20,0.05952884803633223
2005-05-23,0.05932148840937157
2005-05-24,0.059315244660987435
2005-05-25,0.05922259636359552
2005-05-26,0.05929257548515238
2005-05-27,0.05899986935029662
2005-05-31,0.05954784092708919
2005-06-01,0.059888057170710746
2005-06-02,0.05999993389187784
2005-06-03,0.05992922615334209
2005-06-06,0.05976266751399732
2005-06-07,0.05975292328918216
2005-06-08,0.05981309883546496
2005-06-09,0.05994875246719486
2005-06-10,0.05958151306232508
2005-06-13,0.059554553356400655
2005-06-14,0.05955641835059344
2005-06-15,0.05939165794026924
2005-06-16,0.05926598616043265
2005-06-17,0.05933740512567981
2005-06-20,0.059226525170545906
2005-06-21,0.0591757713169891
2005-06-22,0.059172173964210796
2005-06-23,0.05998475642532007
2005-06-24,0.05993773425342761
2005-06-27,0.059978303441231354
2005-06-28,0.06024135739119129
2005-06-29,0.06001652512055808
2005-06-30,0.05756695846633375
2005-07-01,0.05752178246822277
2005-07-05,0.057127430783931316
2005-07-06,0.057356437906853935
2005-07-07,0.05714486572317308
2005-07-08,0.05788057459660107
2005-07-11,0.057757058670398397
2005-07-12,0.05771307003412806
2005-07-13,0.05712209187762511
2005-07-14,0.05704689779068216
2005-07-15,0.057217934929344266
2005-07-18,0.057339279951030754
2005-07-19,0.05739611163482792
2005-07-20,0.05736153724531738
2005-07-21,0.05777250923609037
2005-07-22,0.05756030013760273
2005-07-25,0.05779010832362224
2005-07-26,0.057780130892997196
2005-07-27,0.05808361587218414
2005-07-28,0.057976227309764976
2005-07-29,0.0586560491083036
2005-08-01,0.058835236726994554
2005-08-02,0.058706810990352375
2005-08-03,0.05864944218405948
2005-08-04,0.05869538597443863
2005-08-05,0.05835993347450761
2005-08-08,0.05860248931142022
2005-08-09,0.05896920015906684
2005-08-10,0.05896842664842794
2005-08-11,0.05888633484736692
2005-08-12,0.05880790131203549
2005-08-15,0.05855324670284178
2005-08-16,0.059408364910093894
2005-08-17,0.05917070853627053
2005-08-18,0.05883353038748041
2005-08-19,0.05624874818529231
2005-08-22,0.05546821620774105
2005-08-23,0.05118688667255213
2005-08-24,0.0511362017588125
2005-08-25,0.05012183179100388
2005-08-26,0.04834589459979647
2005-08-29,0.04533232918254951
2005-08-30,0.044800602261045964
2005-08-31,0.0452685541475728
2005-09-01,0.045455561302801976
2005-09-02,0.04558681969210954
2005-09-06,0.04381081994673586
2005-09-07,0.04278197764639197
2005-09-08,0.04292095237729349
2005-09-09,0.04345396148607069
2005-09-12,0.04326793821031327
2005-09-13,0.043768277109350814
2005-09-14,0.04399203569572993
2005-09-15,0.04406922367825861
2005-09-16,0.044594223219427305
2005-09-19,0.0453177509889013
2005-09-20,0.04397741032774908
2005-09-21,0.04495933419676214
2005-09-22,0.044905936972626966
2005-09-23,0.0443447436716382
2005-09-26,0.043799252823704816
2005-09-27,0.043791956374466624
2005-09-28,0.04378205618952861
2005-09-29,0.043878667616649214
2005-09-30,0.04391479124235043
2005-10-03,0.04416096973387479
2005-10-04,0.04447982852660815
2005-10-05,0.045618357054876095
2005-10-06,0.0447397820710065
2005-10-07,0.04413473449492659
2005-10-10,0.044349780338365175
2005-10-11,0.04428373935005755
2005-10-12,0.04442358554077592
2005-10-13,0.04443806768272366
2005-10-14,0.04574095355552419
2005-10-17,0.045437250043560744
2005-10-18,0.045631141099767875
2005-10-19,0.04755004408220982
2005-10-20,0.05099968186036103
2005-10-21,0.05088722991777478
2005-10-24,0.0517413398408727
2005-10-25,0.05169833365958056
2005-10-26,0.05169722594860367
2005-10-27,0.052417976144539066
2005-10-28,0.05394886005806245
2005-10-31,0.05359984500413198
2005-11-01,0.05371743873319591
2005-11-02,0.05464921871424259
2005-11-03,0.05414679781715356
2005-11-04,0.05413769318153376
2005-11-07,0.05409359626276185
2005-11-08,0.05376942288021023
2005-11-09,0.05376903641334326
2005-11-10,0.054078430366252185
2005-11-11,0.054095545851328745
2005-11-14,0.05353084798399682
2005-11-15,0.053505950605329373
2005-11-16,0.05340665344667179
2005-11-17,0.05418115807038415
2005-11-18,0.054195034195053476
2005-11-21,0.05405699485726749
2005-11-22,0.0539220464888459
2005-11-23,0.05394113562340127
2005-11-25,0.05389779252465824
2005-11-28,0.05413179155059718
2005-11-29,0.053940650210145394
2005-11-30,0.05367037489737033
2005-12-01,0.054183964131779484
2005-12-02,0.05386231369790475
2005-12-05,0.054114666791062166
2005-12-06,0.05318296132490373
2005-12-07,0.05331404488145674
2005-12-08,0.05323213120745799
2005-12-09,0.05342837402918274
2005-12-12,0.05311872294369597
2005-12-13,0.053218226462503605
2005-12-14,0.053189827475912076
2005-12-15,0.05286295162210753
2005-12-16,0.05286393794412222
2005-12-19,0.05330602509912583
2005-12-20,0.05325692677718884
2005-12-21,0.05322840079808187
2005-12-22,0.0523995435394596
2005-12-23,0.052380244633945756
2005-12-27,0.05392585972391586
2005-12-28,0.05395722741958664
2005-12-29,0.05401878903746436
2005-12-30,0.054184526897226915
2006-01-03,0.05441769568017029
2006-01-04,0.054383668110059215
2006-01-05,0.05438450595223903
2006-01-06,0.05443598605435224
2006-01-09,0.05444180637358624
2006-01-10,0.05386225780502185
2006-01-11,0.05366347346820344
2006-01-12,0.0536142485054145
2006-01-13,0.053389723964420883
2006-01-17,0.05366376174057319
2006-01-18,0.05363750637737207
2006-01-19,0.05308008583225072
2006-01-20,0.05683258115214047
2006-01-23,0.056690448229015346
2006-01-24,0.05674243401377957
2006-01-25,0.056746053613224476
2006-01-26,0.05571333261640511
2006-01-27,0.05523367980600541
2006-01-30,0.055188713930698206
2006-01-31,0.054608715154685995
2006-02-01,0.0547118898207206
2006-02-02,0.05511020876226663
2006-02-03,0.05515011311155205
2006-02-06,0.05510546640375277
2006-02-07,0.05526300558211857
2006-02-08,0.05550270385479282
2006-02-09,0.055474373651422146
2006-02-10,0.05532202463900543
2006-02-13,0.05512084688558528
2006-02-14,0.05487416441615696
2006-02-15,0.054787918265956644
2006-02-16,0.05519955178757869
2006-02-17,0.054982683854332345
2006-02-21,0.05510487602333855
2006-02-22,0.055109568291297616
2006-02-23,0.055074100975344036
2006-02-24,0.05417209637520609
2006-02-27,0.054180465418528806
2006-02-28,0.05439665450177223
2006-03-01,0.05320438089260235
2006-03-02,0.049727397005732976
2006-03-03,0.04978835411671229
2006-03-06,0.049406462471639406
2006-03-07,0.04939044283810009
2006-03-08,0.04946060374045165
2006-03-09,0.04851996242104263
2006-03-10,0.047478815048092635
2006-03-13,0.04698611979318623
2006-03-14,0.047236518332302975
2006-03-15,0.04658030538481465
2006-03-16,0.04680387299064264
2006-03-17,0.04679951265032232
2006-03-20,0.04688191086814966
2006-03-21,0.04690303331744886
2006-03-22,0.04699663909873306
2006-03-23,0.04637671982415652
2006-03-24,0.04631665482374459
2006-03-27,0.04612322329071519
2006-03-28,0.04613538256344107
2006-03-29,0.046501018689052286
2006-03-30,0.04598774942664254
2006-03-31,0.046001565185462084
2006-04-03,0.04593488194563018
2006-04-04,0.046061276625824044
2006-04-05,0.045928159424427066
2006-04-06,0.04601656873241235
2006-04-07,0.04571494869372851
2006-04-10,0.045717606817814845
2006-04-11,0.046192126526039094
2006-04-12,0.04561356579921027
2006-04-13,0.04567664516008869
2006-04-17,0.045381935639190955
2006-04-18,0.04657029322627297
2006-04-19,0.04619330071612836
2006-04-20,0.04629112710420528
2006-04-21,0.046065936670584284
2006-04-24,0.046044147993135304
2006-04-25,0.04591642839951505
2006-04-26,0.045483730063037874
2006-04-27,0.0454256482616687
2006-04-28,0.045483367510865014
2006-05-01,0.045747635324376215
2006-05-02,0.0459656814668304
2006-05-03,0.04581143582797613
2006-05-04,0.04551414934440324
2006-05-05,0.045571969275721165
2006-05-08,0.04393813895409907
2006-05-09,0.04388869292661517
2006-05-10,0.043866968729967135
2006-05-11,0.04411023058324867
2006-05-12,0.04526896653715548
2006-05-15,0.04550184820557096
2006-05-16,0.045536561300421725
2006-05-17,0.04986151075067944
2006-05-18,0.05003020850250006
2006-05-19,0.049937040708190175
2006-05-22,0.05001090927710568
2006-05-23,0.05004223949242627
2006-05-24,0.05038840696237994
2006-05-25,0.05157020950277538
2006-05-26,0.052292314613319436
2006-05-30,0.059328363303204006
2006-05-31,0.05740539213006837
2006-06-01,0.058722367308508
2006-06-02,0.05853831061594445
2006-06-05,0.06051263744521747
2006-06-06,0.060501641263188875
2006-06-07,0.060391181765746704
2006-06-08,0.0603699989898351
2006-06-09,0.060245631103497704
2006-06-12,0.061826866437115484
2006-06-13,0.06280855829510913
2006-06-14,0.06381866793569907
2006-06-15,0.07148154435789457
2006-06-16,0.0718530628785719
2006-06-19,0.07163461969323419
2006-06-20,0.07198087753251442
2006-06-21,0.07238298102047022
2006-06-22,0.07232395899900118
2006-06-23,0.07171462001106528
2006-06-26,0.07174530407631584
2006-06-27,0.07148787175231665
2006-06-28,0.07148640170294476
2006-06-29,0.07431034089422232
2006-06-30,0.0741614980410155
2006-07-03,0.07416207750742025
2006-07-05,0.07453379516789085
2006-07-06,0.07463650391601735
2006-07-07,0.07439008159553812
2006-07-10,0.07403201933302185
2006-07-11,0.07435295103756413
2006-07-12,0.07502163237640216
2006-07-13,0.07776301014721626
2006-07-14,0.07776385027142167
2006-07-17,0.07774839738410308
2006-07-18,0.07791238098361702
2006-07-19,0.07885918671774772
2006-07-20,0.07881935275346022
2006-07-21,0.07886068566758897
2006-07-24,0.08035017020229983
2006-07-25,0.08017524333231557
2006-07-26,0.08019138425692089
2006-07-27,0.08015456176951372
2006-07-28,0.08027093691016211
2006-07-31,0.0802759024615386
2006-08-01,0.0802734515116901
2006-08-02,0.08045773891753563
2006-08-03,0.08042867274762751
2006-08-04,0.08043243868474688
2006-08-07,0.08041810320959522
2006-08-08,0.08023183201770923
2006-08-09,0.08020887690410576
2006-08-10,0.08039202757000852
2006-08-11,0.080290560165084
2006-08-14,0.08029178884472174
2006-08-15,0.0805212984262051
2006-08-16,0.08064180053133412
2006-08-17,0.08065287146614268
2006-08-18,0.08053101859271788
2006-08-21,0.0806796277836275
2006-08-22,0.0806176391404536
2006-08-23,0.08062009642328385
2006-08-24,0.07993585232517073
2006-08-25,0.07993612801365724
2006-08-28,0.07989330679895297
2006-08-29,0.07989569883840679
2006-08-30,0.07988557799634706
2006-08-31,0.07988887282194858
2006-09-01,0.0799487783771433
2006-09-05,0.08015103095124183
2006-09-06,0.08059592958221028
2006-09-07,0.08018386254269354
2006-09-08,0.08024297483214941
2006-09-11,0.08025656152652293
2006-09-12,0.08076884501210266
2006-09-13,0.0810239545832378
2006-09-14,0.08102568310065196
2006-09-15,0.08104897898580882
2006-09-18,0.08102782341202627
2006-09-19,0.08080835657667951
2006-09-20,0.07981144150390618
2006-09-21,0.08007307050321637
2006-09-22,0.08011238745749988
2006-09-25,0.07737571989322975
2006-09-26,0.07736492428830163
2006-09-27,0.07735301471906016
2006-09-28,0.07728156771907388
2006-09-29,0.07724560274809743
2006-10-02,0.07728719619723648
2006-10-03,0.07643956655535042
2006-10-04,0.07601832838237883
2006-10-05,0.07033536989608856
2006-10-06,0.0692108258788767
2006-10-09,0.06802654569815099
2006-10-10,0.0680264014316473
2006-10-11,0.06605176376462196
2006-10-12,0.066030343749723
2006-10-13,0.06600295904315083
2006-10-16,0.06600733712109905
2006-10-17,0.0663219528010492
2006-10-18,0.06441859431850445
2006-10-19,0.06289370347111452
2006-10-20,0.0620963866426881
2006-10-23,0.05394657900904794
2006-10-24,0.053223806877570605
2006-10-25,0.053070264161027746
2006-10-26,0.052680873078784995
2006-10-27,0.05226222939892263
2006-10-30,0.052359212164959805
2006-10-31,0.052359699988514107
2006-11-01,0.052511408488073494
2006-11-02,0.05221826384895254
2006-11-03,0.052133288506643935
2006-11-06,0.04811640825008124
2006-11-07,0.0481151166033354
2006-11-08,0.04821417793087414
2006-11-09,0.04747917387438087
2006-11-10,0.047384237749786055
2006-11-13,0.047314763426815516
2006-11-14,0.04742145600828631
2006-11-15,0.0469937957933493
2006-11-16,0.04577090838522666
2006-11-17,0.039978959454303
2006-11-20,0.03991738922556695
2006-11-21,0.03970300649329719
2006-11-22,0.03957509551042987
2006-11-24,0.03780121055070108
2006-11-27,0.04033252304976687
2006-11-28,0.03994779917910659
2006-11-29,0.03750676853062338
2006-11-30,0.03752042818027225
2006-12-01,0.03821240939666887
2006-12-04,0.038301456717559634
2006-12-05,0.03808657065923619
2006-12-06,0.03779355297533523
2006-12-07,0.03967554366545177
2006-12-08,0.03967803017572732
2006-12-11,0.04155232011506539
2006-12-12,0.041549636235733975
2006-12-13,0.0412227095795803
2006-12-14,0.041255821657535885
2006-12-15,0.041276609356644324
2006-12-18,0.04143668279923908
2006-12-19,0.04151466186104354
2006-12-20,0.04151457168356005
2006-12-21,0.0411802473860971
2006-12-22,0.041207643393910504
2006-12-26,0.04119365001914423
2006-12-27,0.04128480457718729
2006-12-28,0.04110035661538654
2006-12-29,0.04146026260328343
2007-01-03,0.04164751804214244
2007-01-04,0.0419130386850941
2007-01-05,0.04229281972490438
2007-01-08,0.04229567715024054
2007-01-09,0.04229327032543771
2007-01-10,0.04247338978079364
2007-01-11,0.04282975133503073
2007-01-12,0.043317232746145656
2007-01-16,0.04334687068468718
2007-01-17,0.042382321571723565
2007-01-18,0.0424571498196331
2007-01-19,0.0423266536694785
2007-01-22,0.04249599043622567
2007-01-23,0.041753981456669344
2007-01-24,0.04147450748470471
2007-01-25,0.04346112854742703
2007-01-26,0.043424382309447285
2007-01-29,0.043531023253424346
2007-01-30,0.04373067061351831
2007-01-31,0.043730956028671615
2007-02-01,0.043027983417537455
2007-02-02,0.04296794208954997
2007-02-05,0.043093909962522436
2007-02-06,0.042798576044833364
2007-02-07,0.04291584720489034
2007-02-08,0.0429142849266881
2007-02-09,0.043351949237410085
2007-02-12,0.04331323010501633
2007-02-13,0.04490112700791
2007-02-14,0.0448000493257775
2007-02-15,0.044782736063187535
2007-02-16,0.044678540750494385
2007-02-20,0.04472878352122658
2007-02-21,0.04471029941019725
2007-02-22,0.044697633969884756
2007-02-23,0.04463170385831575
2007-02-26,0.044856921913685566
2007-02-27,0.06880654923081776
2007-02-28,0.07108150858090094
2007-03-01,0.07101129755410374
2007-03-02,0.07279797046830914
2007-03-05,0.0728918503623141
2007-03-06,0.07619432673215429
2007-03-07,0.07630671120348244
2007-03-08,0.0766296064416253
2007-03-09,0.07663986921020038
2007-03-12,0.07661975481901703
2007-03-13,0.08117977110427498
2007-03-14,0.08136557575423785
2007-03-15,0.08149901924458625
2007-03-16,0.08151039087127485
2007-03-19,0.0828806156908829
2007-03-20,0.08351923414871247
2007-03-21,0.08401556076767824
2007-03-22,0.0841641596209278
2007-03-23,0.08413194185664857
2007-03-26,0.08411230331690397
2007-03-27,0.08414265387091742
2007-03-28,0.08474883391409423
2007-03-29,0.08471847114422656
2007-03-30,0.08478943866015506
2007-04-02,0.08478354899677602
2007-04-03,0.08519974041712942
2007-04-04,0.0852184566411099
2007-04-05,0.0851907409832695
2007-04-09,0.08500444335584409
2007-04-10,0.08387795400637102
2007-04-11,0.08390225889849462
2007-04-12,0.08380530181430426
2007-04-13,0.08392379892125497
2007-04-16,0.08365839823834298
2007-04-17,0.08357137508598524
2007-04-18,0.08360295491658727
2007-04-19,0.08360663466721244
2007-04-20,0.08286772183355745
2007-04-23,0.08311015422243562
2007-04-24,0.08211423642244617
2007-04-25,0.08211131350589812
2007-04-26,0.08203900335459623
2007-04-27,0.08206104753817738
2007-04-30,0.08320432384223053
2007-05-01,0.08323599606499732
2007-05-02,0.08325228986230741
2007-05-03,0.08324962324955879
2007-05-04,0.08323038428687549
2007-05-07,0.08287908560540917
2007-05-08,0.08287210346899544
2007-05-09,0.08268955962594958
2007-05-10,0.08281259577564994
2007-05-11,0.08282635744253376
2007-05-14,0.08308944612786437
2007-05-15,0.08294057149998668
2007-05-16,0.08286191156573003
2007-05-17,0.08285073745446773
2007-05-18,0.08307479340704112
2007-05-21,0.08308225215288564
2007-05-22,0.08290042880802571
2007-05-23,0.0825663462641999
2007-05-24,0.08260454584913025
2007-05-25,0.0828042172253311
2007-05-29,0.08278131239008815
2007-05-30,0.08285452618225675
2007-05-31,0.08279667919567374
2007-06-01,0.08270760449550676
2007-06-04,0.08264508250980576
2007-06-05,0.08163748748102287
2007-06-06,0.08211812284574373
2007-06-07,0.08328912480876452
2007-06-08,0.0845123672321617
2007-06-11,0.08432764638096432
2007-06-12,0.08527426759541214
2007-06-13,0.08630665133575398
2007-06-14,0.08661199901367851
2007-06-15,0.08663225273323627
2007-06-18,0.08666422624710442
2007-06-19,0.08679619685907979
2007-06-20,0.08765945330534985
2007-06-21,0.08762146045454047
2007-06-22,0.08734228992009431
2007-06-25,0.08749043451910977
2007-06-26,0.08840864048090684
2007-06-27,0.09091675712408984
2007-06-28,0.09090000996019582
2007-06-29,0.09098699901928473
2007-07-02,0.09118713766744242
2007-07-03,0.09119381206712156
2007-07-05,0.0911149719179722
2007-07-06,0.07465651732239414
